0.663758,0.499371,-0.117903,0.620645,0.299735,-0.241834,-0.0399519,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37949,-0.85654,0.139718,0.754282,-0.0683817,0.926281,-0.026869,-0.181412,0.18303,-1.11446,-0.976467,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.513468,-0.807937,0.0421526,1.19225,-0.715565,-0.996249,1.05016,-1.21135,0.13124,0.0422104,1.32675,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622569,-0.00463982,0.690148,0.808179,-0.736302,-0.551666,0.874959,0.853821,-0.240129,0.561923,-1.27092,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13436,0.238371,0.197786,-0.0723626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.7243,-9.45893,-10.8945,-1.10929,-26.047,-26.6634,-3.00201,-25.516,-26.2313,-11.4805,-25.3623,-18.1848,-25.2297,-15.3602,-21.5161,-24.3365,-24.4522,-24.6725,-5.75556,-18.5212,-20.3541,-1.94788,-19.4829,-11.2965,-16.0701,-15.8147,-26.1237,-1.42344,-2.95102,-23.4936,-27.1148,-12.5768,-17.0309,-23.1812,-26.8089,-25.6659,0.177517,-18.1514,-26.7136,-0.610324,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521304,-0.998207,-0.134862,0.997261,0.701006,-1.23632,0.26217,0.115204,-0.281114,0.0252899,-0.0457835,1.21125,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15333,-0.482556,-0.837164,0.0393133,0.107121,0.643971,0.986944,0.841627,-0.0904356,-0.778303,0.94071,-0.505402,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42064,0.805061,-0.972423,-1.19347,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.499561,-1.62623,-0.795747,0.267454,0.00426792,0.19313,1.91938,-0.250547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.374317,1.01364,1,1,1,1,1,1,1,1,1,1
0.663758,0.499373,-0.117903,0.621735,0.299735,-0.241834,-0.0402003,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37954,-0.85654,0.139718,0.754032,-0.0683817,0.926281,-0.026869,-0.181412,0.18303,-1.11552,-0.976073,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.513423,-0.807937,0.0421526,1.19274,-0.715565,-0.996251,1.05016,-1.21105,0.13124,0.0422104,1.3272,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622557,-0.00463982,0.690148,0.808415,-0.736302,-0.551666,0.874959,0.853821,-0.240129,0.561541,-1.27067,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13491,0.238371,0.197786,-0.0723927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.745,-9.47129,-10.9096,-1.11071,-26.0909,-26.7084,-3.00185,-25.5589,-26.2754,-11.4966,-25.4049,-18.2141,-25.272,-15.3835,-21.5516,-24.3772,-24.4931,-24.7138,-5.75511,-18.5509,-20.3873,-1.94619,-19.5144,-11.3124,-16.0951,-15.8393,-26.1677,-1.42628,-2.95329,-23.5326,-27.1606,-12.5943,-17.0579,-23.2197,-26.8541,-25.709,0.17499,-18.1805,-26.7587,-0.61032,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521305,-0.998208,-0.134862,0.997261,0.701269,-1.23648,0.26217,0.115204,-0.281114,0.0252899,-0.0458021,1.21162,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15338,-0.482498,-0.837164,0.0393133,0.107121,0.643971,0.986904,0.841842,-0.0904356,-0.778303,0.94071,-0.505402,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42149,0.806148,-0.972812,-1.19284,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.500538,-1.62516,-0.795747,0.267454,0.00426792,0.19313,1.9196,-0.250822,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.376987,1.01535,1,1,1,1,1,1,1,1,1,1
0.663758,0.499376,-0.117903,0.622813,0.299735,-0.241834,-0.0404542,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37957,-0.85654,0.139718,0.753712,-0.0683817,0.926282,-0.026869,-0.181412,0.18303,-1.11639,-0.975496,-0.109378,0.133515,-0.724233,-0.268598,-0.565775,0.0509359,-0.139116,-0.513273,-0.807937,0.0421526,1.19305,-0.715565,-0.996254,1.05016,-1.2106,0.13124,0.0422104,1.32767,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622527,-0.00463982,0.690148,0.808824,-0.736302,-0.551666,0.874959,0.853821,-0.240129,0.560853,-1.27021,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13559,0.238371,0.197786,-0.0722983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.7657,-9.48365,-10.9246,-1.11243,-26.1348,-26.7534,-3.00162,-25.6017,-26.3196,-11.5128,-25.4475,-18.2435,-25.3142,-15.4069,-21.5871,-24.4179,-24.534,-24.7551,-5.75467,-18.5807,-20.4205,-1.94433,-19.5459,-11.3283,-16.1201,-15.8639,-26.2117,-1.42917,-2.95572,-23.5716,-27.2064,-12.6119,-17.0849,-23.2582,-26.8993,-25.7522,0.172189,-18.2097,-26.8038,-0.610238,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521306,-0.998209,-0.134862,0.997262,0.701593,-1.23642,0.26217,0.115204,-0.281114,0.0252899,-0.0456771,1.21203,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15343,-0.482422,-0.837164,0.0393133,0.107121,0.643971,0.986966,0.842149,-0.0904356,-0.778303,0.94071,-0.505402,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42193,0.80741,-0.973096,-1.192,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.501199,-1.62371,-0.795747,0.267454,0.00426792,0.19313,1.91987,-0.25093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.379118,1.018,1,1,1,1,1,1,1,1,1,1
0.663758,0.499378,-0.117903,0.623477,0.299735,-0.241834,-0.0406364,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37961,-0.85654,0.139718,0.753267,-0.0683817,0.926282,-0.026869,-0.181412,0.18303,-1.11695,-0.975107,-0.109378,0.133515,-0.724233,-0.268598,-0.565775,0.0509359,-0.139116,-0.513285,-0.807937,0.0421526,1.19282,-0.715565,-0.996256,1.05016,-1.21032,0.13124,0.0422104,1.3281,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.62251,-0.00463982,0.690148,0.80901,-0.736302,-0.551667,0.874959,0.853821,-0.240129,0.560441,-1.26986,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13613,0.238371,0.197786,-0.0725775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.7864,-9.496,-10.9397,-1.11425,-26.1786,-26.7984,-3.00138,-25.6446,-26.3638,-11.5289,-25.4901,-18.2728,-25.3565,-15.4302,-21.6227,-24.4586,-24.5749,-24.7964,-5.75423,-18.6104,-20.4536,-1.94273,-19.5773,-11.3442,-16.1452,-15.8886,-26.2557,-1.43193,-2.95805,-23.6106,-27.2523,-12.6295,-17.1119,-23.2967,-26.9446,-25.7954,0.16958,-18.2389,-26.8489,-0.610716,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521306,-0.998209,-0.134862,0.997262,0.701589,-1.2364,0.26217,0.115204,-0.281114,0.0252899,-0.0457173,1.21239,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15347,-0.482367,-0.837164,0.0393133,0.107121,0.643971,0.986628,0.842442,-0.0904356,-0.778303,0.94071,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42254,0.80833,-0.97339,-1.19137,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.502165,-1.62271,-0.795747,0.267454,0.00426792,0.19313,1.91939,-0.250958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.382558,1.02036,1,1,1,1,1,1,1,1,1,1
0.663758,0.49938,-0.117903,0.624122,0.299735,-0.241834,-0.0407612,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37969,-0.85654,0.139718,0.753113,-0.0683817,0.926282,-0.026869,-0.181412,0.18303,-1.11772,-0.975034,-0.109378,0.133515,-0.724233,-0.268598,-0.565775,0.0509359,-0.139116,-0.513697,-0.807937,0.0421526,1.19324,-0.715565,-0.996258,1.05016,-1.21034,0.13124,0.0422104,1.32848,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.62252,-0.00463982,0.690148,0.80911,-0.736302,-0.551667,0.874959,0.853821,-0.240129,0.560197,-1.26983,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13667,0.238371,0.197786,-0.0730189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.8071,-9.50836,-10.9548,-1.11605,-26.2225,-26.8433,-3.00115,-25.6874,-26.408,-11.5451,-25.5327,-18.3022,-25.3988,-15.4535,-21.6582,-24.4993,-24.6158,-24.8377,-5.75374,-18.6402,-20.4868,-1.9411,-19.6088,-11.3601,-16.1702,-15.9132,-26.2996,-1.43447,-2.96011,-23.6496,-27.2981,-12.6471,-17.1388,-23.3352,-26.9898,-25.8385,0.167074,-18.268,-26.894,-0.611206,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521307,-0.99821,-0.134862,0.997262,0.70182,-1.23682,0.26217,0.115204,-0.281114,0.0252899,-0.0458283,1.2127,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15352,-0.482345,-0.837164,0.0393133,0.107121,0.643971,0.98637,0.842716,-0.0904356,-0.778303,0.94071,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42357,0.808919,-0.973821,-1.19111,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.503351,-1.62247,-0.795747,0.267454,0.00426792,0.19313,1.91933,-0.251149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.386463,1.0221,1,1,1,1,1,1,1,1,1,1
0.663758,0.499383,-0.117903,0.624639,0.299735,-0.241834,-0.0408951,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37979,-0.85654,0.139718,0.752992,-0.0683817,0.926282,-0.026869,-0.181412,0.18303,-1.11847,-0.975194,-0.109378,0.133515,-0.724233,-0.268598,-0.565775,0.0509359,-0.139116,-0.514323,-0.807937,0.0421526,1.19363,-0.715565,-0.996261,1.05016,-1.21039,0.13124,0.0422104,1.32875,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.62252,-0.00463982,0.690148,0.809265,-0.736302,-0.551667,0.874959,0.853821,-0.240129,0.559938,-1.26996,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13716,0.238371,0.197786,-0.0731064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.8278,-9.52072,-10.9698,-1.11771,-26.2664,-26.8883,-3.00101,-25.7303,-26.4522,-11.5612,-25.5753,-18.3315,-25.441,-15.4768,-21.6937,-24.54,-24.6567,-24.8791,-5.75324,-18.6699,-20.52,-1.93955,-19.6402,-11.3761,-16.1953,-15.9378,-26.3436,-1.43704,-2.9619,-23.6886,-27.344,-12.6647,-17.1658,-23.3738,-27.035,-25.8817,0.164898,-18.2972,-26.9391,-0.611825,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521307,-0.998212,-0.134862,0.997262,0.701821,-1.23752,0.26217,0.115204,-0.281114,0.0252899,-0.0458841,1.21288,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15358,-0.482347,-0.837164,0.0393133,0.107121,0.643971,0.986233,0.842757,-0.0904356,-0.778303,0.94071,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42474,0.809066,-0.974249,-1.19112,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.504965,-1.62295,-0.795747,0.267454,0.00426792,0.19313,1.9192,-0.251696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.390947,1.02269,1,1,1,1,1,1,1,1,1,1
0.663758,0.499385,-0.117903,0.625269,0.299735,-0.241834,-0.0410925,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37989,-0.85654,0.139718,0.753167,-0.0683817,0.926283,-0.026869,-0.181412,0.18303,-1.11923,-0.975486,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.514869,-0.807937,0.0421526,1.19478,-0.715565,-0.996264,1.05016,-1.21114,0.13124,0.0422104,1.32896,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622521,-0.00463982,0.690148,0.809307,-0.736302,-0.551668,0.874959,0.853821,-0.240129,0.560454,-1.27023,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13767,0.238371,0.197786,-0.0738279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.8485,-9.53307,-10.9849,-1.11866,-26.3103,-26.9333,-3.00094,-25.7731,-26.4963,-11.5774,-25.6179,-18.3609,-25.4833,-15.5001,-21.7293,-24.5807,-24.6976,-24.9204,-5.75273,-18.6996,-20.5532,-1.93797,-19.6717,-11.392,-16.2203,-15.9624,-26.3876,-1.43975,-2.96358,-23.7277,-27.3898,-12.6823,-17.1928,-23.4123,-27.0803,-25.9249,0.162986,-18.3264,-26.9842,-0.611854,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521308,-0.998213,-0.134862,0.997262,0.702785,-1.23915,0.26217,0.115204,-0.281114,0.0252899,-0.0460228,1.21298,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15361,-0.482411,-0.837164,0.0393133,0.107121,0.643971,0.98641,0.842537,-0.0904356,-0.778303,0.94071,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42607,0.808901,-0.974337,-1.1917,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.505529,-1.62465,-0.795747,0.267454,0.00426792,0.19313,1.92013,-0.253009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.394264,1.02149,1,1,1,1,1,1,1,1,1,1
0.663758,0.499387,-0.117903,0.625874,0.299735,-0.241834,-0.0412553,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.37998,-0.85654,0.139718,0.753455,-0.0683817,0.926283,-0.026869,-0.181412,0.18303,-1.11969,-0.975725,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.515584,-0.807937,0.0421526,1.19607,-0.715565,-0.996268,1.05016,-1.21198,0.13124,0.0422104,1.32929,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.62251,-0.00463982,0.690148,0.809422,-0.736302,-0.551668,0.874959,0.853821,-0.240129,0.561026,-1.27036,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13816,0.238371,0.197786,-0.0747473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.8692,-9.54543,-10.9999,-1.11934,-26.3542,-26.9783,-3.00079,-25.8159,-26.5405,-11.5935,-25.6605,-18.3902,-25.5256,-15.5234,-21.7648,-24.6214,-24.7385,-24.9617,-5.75224,-18.7294,-20.5863,-1.93612,-19.7032,-11.4079,-16.2453,-15.9871,-26.4316,-1.44281,-2.96537,-23.7667,-27.4356,-12.6998,-17.2198,-23.4508,-27.1255,-25.968,0.160893,-18.3555,-27.0293,-0.6112,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521309,-0.998214,-0.134862,0.997262,0.704486,-1.24063,0.26217,0.115204,-0.281114,0.0252899,-0.0460311,1.21316,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15363,-0.482471,-0.837164,0.0393133,0.107121,0.643971,0.986851,0.842432,-0.0904356,-0.778303,0.94071,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42686,0.808739,-0.9742,-1.19226,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.504836,-1.62631,-0.795747,0.267454,0.00426792,0.19313,1.92185,-0.254124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.395602,1.02028,1,1,1,1,1,1,1,1,1,1
0.663758,0.499389,-0.117903,0.62657,0.299735,-0.241834,-0.0414826,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.38004,-0.85654,0.139718,0.75369,-0.0683817,0.926283,-0.026869,-0.181412,0.18303,-1.11985,-0.975892,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.516278,-0.807937,0.0421526,1.19733,-0.715565,-0.99627,1.05016,-1.2124,0.13124,0.0422104,1.32949,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622477,-0.00463982,0.690148,0.809521,-0.736302,-0.551668,0.874959,0.853821,-0.240129,0.561316,-1.27024,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13837,0.238371,0.197786,-0.07521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.8899,-9.55778,-11.015,-1.11973,-26.3981,-27.0232,-3.00078,-25.8588,-26.5847,-11.6097,-25.7031,-18.4196,-25.5678,-15.5467,-21.8003,-24.6621,-24.7794,-25.003,-5.75176,-18.7591,-20.6195,-1.93416,-19.7346,-11.4238,-16.2704,-16.0117,-26.4756,-1.4464,-2.96726,-23.8057,-27.4815,-12.7174,-17.2468,-23.4893,-27.1707,-26.0112,0.158901,-18.3847,-27.0744,-0.610004,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.52131,-0.998216,-0.134862,0.997262,0.706386,-1.24185,0.26217,0.115204,-0.281114,0.0252899,-0.0458715,1.2132,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15362,-0.482528,-0.837164,0.0393133,0.107121,0.643971,0.987606,0.842019,-0.0904356,-0.778303,0.940711,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42714,0.80833,-0.973882,-1.19271,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.50352,-1.62787,-0.795747,0.267454,0.00426792,0.19313,1.92402,-0.255487,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.395259,1.0183,1,1,1,1,1,1,1,1,1,1
0.663758,0.499391,-0.117903,0.627235,0.299735,-0.241834,-0.0417083,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.38005,-0.85654,0.139718,0.753822,-0.0683817,0.926284,-0.026869,-0.181412,0.18303,-1.11964,-0.975799,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.516765,-0.807937,0.0421526,1.19817,-0.715565,-0.996273,1.05016,-1.21271,0.13124,0.0422104,1.32968,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622415,-0.00463982,0.690148,0.809674,-0.736302,-0.551669,0.874959,0.853821,-0.240129,0.561572,-1.27004,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13861,0.238371,0.197786,-0.0754744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.9107,-9.57014,-11.0301,-1.11998,-26.442,-27.0682,-3.00077,-25.9016,-26.6289,-11.6259,-25.7457,-18.4489,-25.6101,-15.5701,-21.8358,-24.7028,-24.8204,-25.0444,-5.75131,-18.7889,-20.6527,-1.9321,-19.7661,-11.4397,-16.2954,-16.0363,-26.5196,-1.4504,-2.96927,-23.8447,-27.5273,-12.735,-17.2738,-23.5278,-27.216,-26.0543,0.156839,-18.4138,-27.1195,-0.608522,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521311,-0.998217,-0.134862,0.997262,0.708245,-1.24301,0.26217,0.115204,-0.281114,0.0252899,-0.0456439,1.21324,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.1536,-0.482572,-0.837164,0.0393133,0.107121,0.643971,0.988435,0.841588,-0.0904356,-0.778303,0.940711,-0.505403,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.42691,0.807978,-0.973371,-1.19305,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.501676,-1.62928,-0.795747,0.267454,0.00426792,0.19313,1.92616,-0.256862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.393659,1.01616,1,1,1,1,1,1,1,1,1,1
0.663758,0.499392,-0.117903,0.627585,0.299735,-0.241834,-0.0418371,0.20146,-0.277336,0.133996,0.144684,0.75433,0.0310009,-0.878475,0.643192,-0.168227,-0.388256,0.259008,-1.38007,-0.85654,0.139718,0.754315,-0.0683817,0.926284,-0.026869,-0.181412,0.18303,-1.11932,-0.975844,-0.109378,0.133515,-0.724234,-0.268598,-0.565775,0.0509359,-0.139116,-0.51792,-0.807937,0.0421526,1.19922,-0.715565,-0.996275,1.05016,-1.21301,0.13124,0.0422104,1.32982,-0.304538,0.0783068,1.05807,0.345317,-0.296412,-0.401193,-0.514743,0.286943,0.396265,0.223576,0.373699,-0.622368,-0.00463982,0.690148,0.809707,-0.736302,-0.551669,0.874959,0.853821,-0.240129,0.561805,-1.2699,-0.517169,-0.0415809,-0.821367,0.777497,0.103184,-0.207571,0.294842,-1.13865,0.238371,0.197786,-0.0758091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-13.9314,-9.58249,-11.0451,-1.12024,-26.4858,-27.1132,-3.00076,-25.9445,-26.6731,-11.642,-25.7883,-18.4783,-25.6524,-15.5934,-21.8714,-24.7435,-24.8613,-25.0857,-5.75085,-18.8186,-20.6859,-1.92977,-19.7976,-11.4557,-16.3205,-16.061,-26.5635,-1.45459,-2.97127,-23.8837,-27.5731,-12.7526,-17.3008,-23.5663,-27.2612,-26.0975,0.154418,-18.443,-27.1646,-0.606673,1,1,1,1,1,1,1,1,1,1,0.686352,-0.715424,0.521312,-0.998217,-0.134862,0.997262,0.710401,-1.24368,0.26217,0.115204,-0.281114,0.0252899,-0.0454042,1.21327,0.178178,-0.346958,-0.341073,0.083001,0.122212,0.979002,0.101577,0.322269,0.789898,-0.290511,0.00243317,-0.442556,-0.811709,-0.487926,0.631355,0.259821,-0.221738,0.392028,-0.439215,0.218944,0.200538,0.339013,-1.15357,-0.482622,-0.837164,0.0393133,0.107121,0.643971,0.989388,0.841377,-0.0904356,-0.778303,0.940711,-0.505404,-0.0462605,0.830675,-0.215673,0.817758,0.150285,-0.28184,-1.4266,0.807506,-0.972886,-1.19344,-0.150458,-0.568596,0.101688,-0.08152,-0.633763,-0.790054,-0.298482,0.748706,-0.583186,0.120351,0.0160226,-0.252372,-0.177066,0.279689,-0.499495,-1.63041,-0.795747,0.267454,0.00426792,0.19313,1.92874,-0.257496,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.390915,1.01444,1,1,1,1,1,1,1,1,1,1
